index,0,1,2
29560,0.07092102733467225,0.1788855095996088,0.7501934630657189
29561,0.10196115700488362,0.8936542122246662,0.004384630770450202
29562,0.08860317567668492,0.20651230253864228,0.7048845217846728
29563,0.4164152575184668,0.05300362109224738,0.5305811213892858
29564,0.06694993475257549,0.12293688294653364,0.8101131823008908
29565,0.2848541222660028,0.14080501240319235,0.5743408653308049
29566,0.11734417967063658,0.19630456040766237,0.6863512599217011
29567,0.18613162543651637,0.08464198182450446,0.7292263927389792
29568,0.08513369074733357,0.07707306613368184,0.8377932431189845
29569,0.03270487450848957,0.2572935282082877,0.7100015972832228
29570,0.24807535221658222,0.10941669088006047,0.6425079569033573
29571,0.09235372832760194,0.23787309622111463,0.6697731754512836
29572,0.06809573874902988,0.13705679683396416,0.794847464417006
29573,0.13796575925845211,0.07845926647103704,0.7835749742705109
29574,0.019352504051190236,0.0994876430198743,0.8811598529289354
29575,0.57865350215792,0.1015845439174257,0.31976195392465423
29576,0.12781544803903958,0.15516132063666854,0.717023231324292
29577,0.08775768090002405,0.09003365401568161,0.8222086650842944
29578,0.08227982350181748,0.0914175967738394,0.8263025797243432
29579,0.09012645968026547,0.2813461384209326,0.628527401898802
29580,0.034491139217023535,0.039321516509232206,0.9261873442737444
29581,0.04756160809664913,0.15039664022897054,0.8020417516743803
29582,0.13548096017864647,0.08035125293227516,0.7841677868890785
29583,0.24430053507793564,0.10364608747845391,0.6520533774436105
29584,0.13476650197577217,0.30526584177114796,0.5599676562530799
29585,0.2476760239303632,0.09194346056372062,0.6603805155059161
29586,0.08615840982100026,0.15671281788060332,0.7571287722983964
29587,0.11975637435309837,0.8667703993820786,0.013473226264822996
29588,0.20755557901000116,0.1945245308762194,0.5979198901137794
29589,0.5822381168347296,0.37060753991405365,0.04715434325121666
29590,0.013545449804325883,0.13508049814120965,0.8513740520544646
29591,0.1384915435800236,0.19410945405703825,0.6673990023629381
29592,0.0897743872624949,0.19450341481401692,0.7157221979234882
29593,0.07238041448232697,0.17388420264586898,0.7537353828718041
29594,0.04843127882846699,0.14531867757840478,0.8062500435931282
29595,0.059806461518635466,0.10758858500168429,0.8326049534796802
29596,0.049880457927628484,0.09699780683329123,0.8531217352390803
29597,0.1384330007382859,0.14727547767725035,0.7142915215844637
29598,0.19226575382672423,0.27410823336386586,0.53362601280941
29599,0.13118507686133307,0.2714941572681698,0.5973207658704972
29600,0.043306143815019064,0.09991203328383871,0.8567818229011422
29601,0.0573026438699396,0.09936769721143746,0.843329658918623
29602,0.2711788842538722,0.12554055088291804,0.6032805648632097
29603,0.03499941168024978,0.10163821774715442,0.8633623705725958
29604,0.06938475094832375,0.35646926360194714,0.5741459854497292
29605,0.07538437828842115,0.10443411208363913,0.8201815096279397
29606,0.09672719343123576,0.2690648781996327,0.6342079283691315
29607,0.07894368183540518,0.3357696878432646,0.5852866303213302
29608,0.083072736418757,0.2085091604162878,0.7084181031649551
29609,0.19033610515252172,0.15899823826326537,0.6506656565842129
29610,0.11509928447936478,0.23718175925858528,0.64771895626205
29611,0.02204890380026746,0.10533457081670886,0.8726165253830237
29612,0.08802302125974626,0.18187634370694128,0.7301006350333125
29613,0.10208993322387751,0.8897060092765137,0.008204057499608794
29614,0.15143659939121507,0.09043023852486802,0.7581331620839169
29615,0.08729422376130185,0.16892105102269572,0.7437847252160024
29616,0.2699134242180625,0.10745239436852623,0.6226341814134113
29617,0.10616261454700505,0.10553064513051356,0.7883067403224814
29618,0.029017685239365987,0.08925213470471105,0.8817301800559231
29619,0.0362102308935131,0.03246771403369997,0.9313220550727869
29620,0.06812449113276435,0.11010625102361128,0.8217692578436244
29621,0.05579155511327916,0.10940689357347999,0.834801551313241
29622,0.05053043717276947,0.3812028346557473,0.5682667281714832
29623,0.1402760257314377,0.27622635361906506,0.5834976206494973
29624,0.09092143716673655,0.21389463514585846,0.695183927687405
29625,0.07022585293319632,0.44971867552209854,0.48005547154470496
29626,0.2553313275107892,0.7271348104487465,0.017533862040464317
29627,0.07491806486114738,0.5114195169096677,0.413662418229185
29628,0.07926969953619582,0.14636150926350253,0.7743687912003016
29629,0.2120608160612527,0.14991449414216354,0.6380246897965837
29630,0.06755818247690262,0.10355564691198527,0.8288861706111121
29631,0.02285448381179593,0.11874409954075278,0.8584014166474513
29632,0.03629576390798153,0.1776661186970552,0.7860381173949632
29633,0.34497084806845624,0.13096770396748428,0.5240614479640595
29634,0.17247510300668722,0.5209347644328237,0.306590132560489
29635,0.10811532834403097,0.03397129867296932,0.8579133729829996
29636,0.07398652502171148,0.18500060261264123,0.7410128723656472
29637,0.07261342100300838,0.13816528465804986,0.7892212943389417
29638,0.1910295422419525,0.1301183689733798,0.6788520887846677
29639,0.08672878239922417,0.08982321463501139,0.8234480029657644
29640,0.055954548419786615,0.13573444905096618,0.8083110025292473
29641,0.10942157439559394,0.31134799640125127,0.5792304292031548
29642,0.08765890199041683,0.8931915200868573,0.0191495779227259
29643,0.0810515286781108,0.27941310700146554,0.6395353643204237
29644,0.04561393887803477,0.09091722268814016,0.8634688384338252
29645,0.32151461396909276,0.12051061990703679,0.5579747661238704
29646,0.05884419846324904,0.10236121948509076,0.8387945820516602
29647,0.28525700662003484,0.20368245395823775,0.5110605394217275
29648,0.022611635246849022,0.10159304470379829,0.8757953200493528
29649,0.07944962015678782,0.21949429838263523,0.7010560814605769
29650,0.21329908922035143,0.21284864560716063,0.5738522651724879
29651,0.16644176801933472,0.23578573915387277,0.5977724928267926
29652,0.05695455415389456,0.15327359449561664,0.7897718513504888
29653,0.048338321055203845,0.2864147806992886,0.6652468982455076
29654,0.08218728428384141,0.15772395028189662,0.760088765434262
29655,0.0780498839918453,0.15303824709712865,0.7689118689110261
29656,0.06479080061926097,0.16672932304961918,0.7684798763311198
29657,0.1492160151637042,0.1999007163848841,0.6508832684514118
29658,0.1215748170322616,0.1293137580697822,0.7491114248979562
29659,0.07526982803765624,0.10797943871469598,0.8167507332476478
29660,0.03975814079694561,0.08454307200020461,0.8756987872028498
29661,0.0762659596775149,0.08927548357735907,0.834458556745126
29662,0.04891546023336565,0.26373062945220666,0.6873539103144277
29663,0.08374110175596894,0.17285686171052475,0.7434020365335063
29664,0.053551961112085926,0.18757570995002576,0.7588723289378883
29665,0.0734314134181635,0.14712224961100276,0.7794463369708338
29666,0.0860339980075024,0.509256603195814,0.4047093987966836
29667,0.1469665947723503,0.07265002271591638,0.7803833825117334
29668,0.16886809041959389,0.29935688435368313,0.531775025226723
29669,0.09205389358870886,0.10684839812810881,0.8010977082831824
29670,0.20278582500289943,0.1999458112637119,0.5972683637333887
29671,0.0615090053193668,0.2148109872668467,0.7236800074137866
29672,0.06089635696701482,0.32517981223251335,0.6139238308004719
29673,0.07629037229097,0.23686668030395128,0.6868429474050788
29674,0.35613146148823976,0.13782283043001228,0.506045708081748
29675,0.04920204073930549,0.16198286448016772,0.7888150947805268
29676,0.11173751894076107,0.11431796302622993,0.773944518033009
29677,0.22405115615404783,0.1284213338268395,0.6475275100191128
29678,0.08920979692706281,0.07864457399488646,0.8321456290780507
29679,0.026508647780893253,0.9650374807911131,0.008453871427993654
29680,0.03622444649914113,0.11767555926236203,0.8460999942384967
29681,0.16133763983419977,0.5150232303328685,0.32363912983293175
29682,0.1301322117133435,0.19536692671797162,0.674500861568685
29683,0.07250131285933506,0.20943756210832648,0.7180611250323384
29684,0.012762749164524903,0.7508289088645386,0.23640834197093652
29685,0.22927276552146003,0.38299538844259623,0.3877318460359438
29686,0.04492784623260233,0.08527823347125738,0.8697939202961402
29687,0.0220655737767923,0.02875799365179873,0.9491764325714089
29688,0.021509058620635634,0.14547866709966495,0.8330122742796994
29689,0.05889384261894539,0.06922299085038329,0.8718831665306713
29690,0.07443324452980277,0.11504556571370869,0.8105211897564885
29691,0.08010347521842485,0.33945577300697266,0.5804407517746025
29692,0.051981938608026884,0.15203207013725306,0.7959859912547201
29693,0.05574796181469187,0.198730008309075,0.7455220298762331
29694,0.10676364963148616,0.2120981009253469,0.6811382494431669
29695,0.08685964331304673,0.1572861971553256,0.7558541595316276
29696,0.07201282282828464,0.24756821435145934,0.680418962820256
29697,0.18582940970115908,0.7552166575492296,0.05895393274961143
29698,0.15493630687653975,0.1461374732846332,0.6989262198388271
29699,0.1858340957439909,0.17371420404378085,0.6404517002122283
29700,0.05552006040305379,0.5488531409735179,0.3956267986234283
29701,0.06074855934399944,0.06295125751613197,0.8763001831398686
29702,0.039695697215477214,0.15830566665811494,0.8019986361264079
29703,0.07336110650580015,0.5273119268544548,0.3993269666397451
29704,0.06126796216441621,0.13925955884627855,0.7994724789893053
29705,0.06424607190086272,0.051392887736803075,0.8843610403623341
29706,0.05437656511566983,0.05056843396518652,0.8950550009191437
29707,0.08434813841834979,0.1393536804992628,0.7762981810823874
29708,0.06160268543508844,0.1131843466297915,0.82521296793512
29709,0.25469069552634954,0.20445407953186284,0.5408552249417877
29710,0.11395716857430423,0.14428940150879488,0.741753429916901
29711,0.05548877727086229,0.9360190842178238,0.008492138511313904
29712,0.044771480030604896,0.1498565887615897,0.8053719312078054
29713,0.11144078024128058,0.3380895210002755,0.5504696987584439
29714,0.4851782836371383,0.08149360962850775,0.43332810673435407
29715,0.07268550196599045,0.09379455533907574,0.8335199426949338
29716,0.15753950350051632,0.13388741611963426,0.7085730803798493
29717,0.06757089445349627,0.060862824157230086,0.8715662813892736
29718,0.11766681588278899,0.10836445965180151,0.7739687244654094
29719,0.04651429648435516,0.17697917707860314,0.7765065264370418
29720,0.04630330129499218,0.1665424971751482,0.7871542015298596
29721,0.154351124030455,0.13459698980545617,0.7110518861640888
29722,0.11012084162670853,0.20238071485837172,0.6874984435149197
29723,0.05403177464193316,0.15776177860902987,0.788206446749037
29724,0.11755904006358667,0.16601149350206204,0.7164294664343512
29725,0.05745113115804738,0.25132427517927963,0.691224593662673
29726,0.03233815036234024,0.11950098658668779,0.8481608630509719
29727,0.12528729146853199,0.14337052616375634,0.7313421823677118
29728,0.31544067173478296,0.6820606519089925,0.002498676356224742
29729,0.08880199750667712,0.2688545197664916,0.6423434827268313
29730,0.01635800986933861,0.07797301101315753,0.9056689791175038
29731,0.23372097839813902,0.1438867952810384,0.6223922263208226
29732,0.10017759190271763,0.15482271320115146,0.7449996948961309
29733,0.2841923830780903,0.3807377824838726,0.3350698344380371
29734,0.2116794517017472,0.058757517682102356,0.7295630306161504
29735,0.2278482623332238,0.7620055240109644,0.010146213655811667
29736,0.05126715766920545,0.3913145904058538,0.5574182519249408
29737,0.1272576176101312,0.17785968258978413,0.6948826998000847
29738,0.08620088982737847,0.24601263886046404,0.6677864713121576
29739,0.09501324067229032,0.4748186396353479,0.43016811969236174
29740,0.05925917427788748,0.2914464543254725,0.64929437139664
29741,0.06422794729339848,0.12980905428391595,0.8059629984226857
29742,0.16391176376913102,0.15705254150015388,0.6790356947307151
29743,0.06182699462010638,0.07737646729330283,0.8607965380865908
29744,0.041319220728350405,0.28742431331766966,0.6712564659539799
29745,0.1290916683247195,0.12114021366615722,0.7497681180091234
29746,0.04743508570996165,0.2263413004269489,0.7262236138630894
29747,0.08879860521161496,0.13981449888900868,0.7713868958993764
29748,0.10193972665121144,0.04666265743966965,0.8513976159091189
29749,0.09887619382267719,0.2968122909328687,0.6043115152444541
29750,0.022027115859166828,0.09638309085874383,0.8815897932820893
29751,0.10808918792365932,0.3075134293165203,0.5843973827598203
29752,0.042701678868103096,0.09485090097066043,0.8624474201612364
29753,0.05725195920999658,0.17710316242349824,0.7656448783665052
29754,0.03504616561370389,0.2796224048947493,0.6853314294915468
29755,0.2768759686287007,0.1821945806542252,0.5409294507170741
29756,0.0942735110437432,0.13190190151867004,0.7738245874375868
29757,0.03698076499315272,0.26805739167525067,0.6949618433315967
29758,0.28316760333156693,0.20822494329921068,0.5086074533692223
29759,0.03948088902909629,0.16599663281463334,0.7945224781562704
29760,0.08104919132115923,0.2101376406077759,0.7088131680710649
29761,0.08422431774643077,0.2545592839599474,0.6612163982936218
29762,0.09987033999893107,0.2768948884115878,0.6232347715894812
29763,0.1279598637039382,0.19196469051029733,0.6800754457857645
29764,0.20864804909681636,0.19850424711514944,0.5928477037880343
29765,0.07116719367231755,0.12918379639638308,0.7996490099312993
29766,0.04118075942267201,0.32641827482804636,0.6324009657492817
29767,0.047193136006621075,0.21201955001233344,0.7407873139810454
29768,0.10471211477397427,0.15740422391280687,0.7378836613132189
29769,0.18145288488126282,0.1632657816552057,0.6552813334635315
29770,0.05533693236882966,0.22400704586804285,0.7206560217631276
29771,0.062096015116901174,0.49530496019704273,0.4425990246860561
29772,0.07704855128366403,0.22706131731118573,0.6958901314051503
29773,0.038035391633373355,0.08020647416258153,0.8817581342040451
29774,0.03975874715532318,0.11674906270940255,0.8434921901352743
29775,0.04633312810651357,0.08571948853165526,0.8679473833618312
29776,0.296381719987435,0.11643184576169843,0.5871864342508665
29777,0.13103970450550673,0.11778748349876463,0.7511728119957286
29778,0.05827310287554391,0.22987560771549634,0.7118512894089597
